u,x,phi,f,h,A0prime,phiprime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,selected_member,construction,T_H,S_SVT
0.7148964285714285,1.3988040225607106,0.8605120519027245,0.288891673556954,0.4107831625791376,0.0,-1.2412600672950391,0.1289027940990305,-2.062036282582347,-0.1609345003363408,0.1722438931749493,46.068131303113965,1.0377510176247124e-11,0.2879633083905265,-0.2096530595364897,-0.3817460496457054,0.2981115569794796,-0.8923953587341995,10.189666110291286,1.1141511862042337,-0.5962231139589593,-1.0862112023903667,-0.2948469346603891,3.9935085938025585e-08,0.1409832784502095,-0.1661650713485852,0.07840531281722513,0.2981115569794796,0.1158271901290542,-1.534456546919331,0.0880298756003307,7.382873236244525,-0.03772667947121547,-2.8238967166882955e-05,-0.0087086612352981,1.1666015617566063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514302678562303,-0.1722438931749577,0.0,0.0,0.0,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148928571428571,1.3988110106409553,0.8605033777713678,0.2888943673334826,0.4107663348030498,0.0,-1.2412905363956317,0.1288986702861781,-2.0617143646098026,-0.1609324879997415,0.172241168135504,46.06530659946284,1.0339223267557412e-11,0.2879317674920036,-0.2096583314148511,-0.3817140430058996,0.2981040609381616,-0.8923584889364611,10.188302338218037,1.114126866112719,-0.5962081218763234,-1.0862107881464456,-0.29483402881222015,3.976993531371344e-08,0.1409731473025189,-0.1661703918201562,0.07841226922929588,0.2981040609381616,0.1158141317140928,-1.534236188248855,0.0880276033668094,7.382408882168709,-0.037729641861172336,-4.4211084535310495e-05,-0.006202077194281,1.1665838832889095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514532310380774,-0.1722411681355125,0.0,0.0,0.0,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148892857142857,1.3988179987910216,0.8604947033402307,0.2888970612407887,0.4107495084324319,0.0,-1.2413210367318444,0.1288945474033704,-2.0613924634237724,-0.1609304758654075,0.1722384433222855,46.06240647777428,1.0301014953175535e-11,0.2879002194016982,-0.2096636032795836,-0.3816820292112144,0.2980965652931177,-0.8923216258543413,10.18693864071869,1.1141025473696868,-0.5961931305862355,-1.0862103804897476,-0.29482111679079703,3.9182872591162366e-08,0.1409629961063603,-0.1661757223432591,0.07841923508580893,0.2980965652931177,0.1158010575985404,-1.5340158462588926,0.0880253312810682,7.3819445170122835,-0.03773261635799875,-5.781147987897431e-05,-0.003690040431433,1.1665662059609263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514761930399414,-0.1722384433222939,0.0,0.0,0.0,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148857142857142,1.3988249870109108,0.860486028609385,0.2888997552788546,0.4107326834677486,0.0,-1.241351510611667,0.1288904254510181,-2.061070579551642,-0.1609284639336901,0.1722357187354967,46.05943093670322,1.0262885558686794e-11,0.2878686641834742,-0.2096688751304261,-0.3816500082702405,0.2980890700446805,-0.8922847694896503,10.185575019940115,1.1140782299774337,-0.5961781400893612,-1.086209979590174,-0.29480819954776993,3.8963488993595475e-08,0.1409528248641014,-0.1661810629189122,0.07842621009793804,0.2980890700446805,0.1157879677459818,-1.533795521268564,0.0880230593431995,7.38148014139269,-0.03773560365173882,-2.6489689174517436e-06,-0.0011726383640548,1.16654852977405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451499153859952,-0.1722357187355051,0.0,0.0,0.0,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148821428571428,1.3988319753006242,0.8604773535789622,0.2889024494476437,0.4107158599099035,0.0,-1.2413819668568913,0.1288863044295322,-2.0607487135208,-0.1609264522049408,0.1722329943753407,46.05637998541501,1.0224835409676494e-11,0.2878371019011957,-0.2096741469671175,-0.3816179801915686,0.2980815751931828,-0.8922479198441988,10.184211478029171,1.1140539139382557,-0.5961631503863657,-1.086209585617626,-0.29479527606205,3.88336322670959e-08,0.1409426335781099,-0.1661864135481338,0.0784331945890569,0.2980815751931828,0.115774862120002,-1.5335752135969885,0.0880207875532955,7.381015755927377,-0.03773860284320824,-5.276268652191349e-05,0.0013500415905531,1.1665308547296742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.576830024337475,2.2483274495106764,0.0,0.0,13.947155806387004,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148785714285714,1.398838963660162,0.8604686782490941,0.2889051437471197,0.4106990377598003,0.0,-1.2414124023980606,0.1288821843393236,-2.0604268658586307,-0.1609244406795109,0.1722302702420202,46.053253619344034,1.0186864831729936e-11,0.2878055326187268,-0.2096794187893969,-0.3815859449837893,0.2980740807389574,-0.8922110769197967,10.18284801713272,1.114029599254449,-0.5961481614779149,-1.0862091987420046,-0.2947823453124409,3.813722558267511e-08,0.1409324222507536,-0.1661917742319421,0.07844018888260244,0.2980740807389574,0.1157617406841858,-1.5333549235632875,0.0880185159114487,7.380551361233784,-0.03774161303321428,-7.290453342908056e-05,0.0038779120150904,1.1665131808291862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.55043311594423,-16.72121975448886,0.0,0.0,-95.33039801791962,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148749999999999,1.3988459520895262,0.8604600026199122,0.2889078381772462,0.4106822170183428,0.0,-1.241442820719281,0.1288780651808031,-2.0601050370925225,-0.1609224293577516,0.1722275463357383,46.05005184340972,1.0148974150432416e-11,0.2877739563999315,-0.2096846905970033,-0.3815539026554933,0.298066586682337,-0.8921742407182546,10.181484639397617,1.1140052859283098,-0.5961331733646742,-1.086208819133211,-0.29476940923708367,3.7926409060313556e-08,0.1409221908844,-0.1661971449713554,0.07844719238357946,0.298066586682337,0.1157486034021182,-1.5331346514865811,0.0880162444177511,7.380086957929358,-0.03774463570643071,2.935487417569071e-05,0.0064108854922565,1.1664955080740114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.90670427696415,46.578200544591674,0.0,0.0,269.1622607754692,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148714285714285,1.3988529405887171,0.8604513266915482,0.2889105327379865,0.4106653976864347,0.0,-1.241473210672676,0.1288739469543816,-2.0597832277498607,-0.1609204182400145,0.172224822656698,46.046774661220034,1.0111163691369244e-11,0.2877423733086737,-0.2096899623896755,-0.3815218532152714,0.2980590930236543,-0.8921374112413826,10.18012134697073,1.1139809739621345,-0.5961181860473088,-1.0862084469611468,-0.2947564678013136,3.8422900658532925e-08,0.1409119394814169,-0.1662025257673918,0.07845420510922964,0.2980590930236543,0.115735450237384,-1.5329143976859898,0.0880139730722953,7.379622546631542,-0.03774767075829216,5.203715467044163e-05,0.0089488746047507,1.1664778364654276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.9118653752685,-66.2477372283713,0.0,0.0,-380.33084114412173,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,0.0
0.7148678571428572,1.3988599291577364,0.8604426504641131,0.2889132274293108,0.4106485797648265,1.5530465015764343e-16,-1.2415036225411529,0.1288698296604701,-2.0594614383580456,-0.1609184073266507,0.1722220992051022,46.04342206986819,1.0074451023971708e-11,0.2877107834086467,-0.2096952341671527,-0.3814897966717139,0.2980515997632424,-0.8921005884909923,10.178758141998978,1.1139566633582196,-0.596103199526485,-1.0862080823957132,-0.2947435189974237,3.8789552442567735e-08,0.1409016680441747,-0.1662079166210718,0.07846122768926571,0.2980515997632424,0.1157222811535703,-1.532694162480547,0.0880117018751739,7.379158127957822,-0.03775071649499157,6.302012075046306e-05,0.011491791935422909,1.166460166005175,1.8115668800426038e-16,-2.2261436469178416e-13,-5.276398571953264e-14,-7.990589658733662e-13,1.3559604099370607e-13,7.033619013554756e-33,-1.5364027006209171e-13,-1332.9164100646296,-133.75042378958858,-6.779802049685304e-14,-1.562341063250606e-13,-756.0404418998976,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",1.0,1.1102230246251563e-16
0.7148642857142857,1.398866917796585,0.8604339739372455,0.2889159222513366,0.4106317632508043,4.659162781572586e-16,-1.2415340777574433,0.1288657132994792,-2.0591396694444426,-0.1609163966180116,0.1722193759811538,46.03999408215393,1.0038835420256448e-11,0.2876791867637129,-0.2097005059291738,-0.3814577330334092,0.2980441069014334,-0.8920637724688913,10.177395026629132,1.1139323541188604,-0.5960882138028669,-1.08620772560681,-0.29473056476371495,3.95039713165475e-08,0.1408913765750404,-0.1662133175334139,0.07846825952859739,0.2980441069014334,0.1157090961142612,-1.532473946189358,0.0880094308264793,7.37869370252561,-0.0377537744012153,7.037672037589455e-05,0.014039550067180509,1.166442496694577,5.434645467443976e-16,-6.542820231927897e-13,-3.5180958602653795e-29,-2.396370152712696e-12,4.673343477703918e-13,6.330224473239278e-32,-5.761251882128091e-13,-1659.300619905496,-168.58210860726814,-2.336671738851959e-13,-5.424551719065428e-13,-622.3863758945319,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999996,3.3306690738754696e-16
0.7148607142857143,1.398873906505263,0.8604252971108696,0.2889186172040923,0.4106149481437459,1.0871434136846369e-15,-1.2415645203975,0.12886159787182,-2.058817921536453,-0.1609143861144488,0.1722166529850559,46.03649068930813,1.0005332694194488e-11,0.2876475834375661,-0.2097057776754779,-0.3814256623089483,0.2980366144385605,-0.8920269631768917,10.176032003008128,1.1139080462463538,-0.596073228877121,-1.08620737676434,-0.29471760407894415,3.9878852116293046e-08,0.1408810650763843,-0.1662187285054385,0.07847530095077954,0.2980366144385605,0.1156958950830437,-1.5322537491314578,0.0880071599263043,7.3782292709523984,-0.03775684357777153,2.8927168911879315e-05,0.016592061582899456,1.1664248285350132,1.2680710699000716e-15,-1.4474649186081577e-12,-5.032718058765466e-29,-5.589647932810024e-12,1.0338293114289472e-12,3.4464377793147336e-31,-1.30454367441272e-12,-1606.2426741714823,-163.66297085341307,-5.169146557144736e-13,-1.1968624963326647e-12,-553.6721746782883,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999992,7.771561172376098e-16
0.7148571428571429,1.398880895283773,0.8604166199851168,0.2889213122875414,0.410598134444555,2.329604667978445e-15,-1.241594941569221,0.1288574833779032,-2.058496195161468,-0.1609123758163133,0.1722139302170112,46.03291189379862,9.975973446656272e-12,0.287615973493728,-0.209711049405804,-0.3813935845069189,0.2980291223749562,-0.8919901606168034,10.17466907328286,1.1138837397429957,-0.5960582447499124,-1.0862070360382037,-0.2947046369083949,4.0288987367122804e-08,0.140870733550579,-0.1662241495381683,0.07848235197326639,0.2980291223749562,0.1156826780235062,-1.5320335716257771,0.0880048891747424,7.377764833855681,-0.037759923920107706,8.73788016592495e-05,0.019149239065639954,1.1664071615285918,2.7172675682604956e-15,-3.2050134848661704e-12,-3.6056409028229288e-28,-1.1973783193829229e-11,2.28918432447982e-12,1.5825398027915223e-30,-2.828918705489781e-12,-1629.8962890156758,-165.52596987193814,-1.14459216223991e-12,-2.6547748234220326e-12,-604.7844132323672,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999984,1.6653345369377348e-15
0.7148535714285714,1.398887884132115,0.8604079425601192,0.2889240075016474,0.4105813221541357,5.90169464376404e-15,-1.2416253432897515,0.1288533698181395,-2.058174490846904,-0.1609103657239569,0.1722112076772229,46.02925770218258,9.961928028270875e-12,0.2875843569941786,-0.2097163211198909,-0.3813614996358978,0.2980216307109533,-0.891953364790435,10.1733062396004,1.1138594346110833,-0.5960432614219067,-1.0862067035982998,-0.2946916642041151,4.128172080802922e-08,0.1408603820000181,-0.1662295806326465,0.07848941230799944,0.2980216307109533,0.1156694448992525,-1.5318134139904007,0.0880026185718921,7.377300391853206,-0.037763016118388816,0.00010288069331500509,0.021710995100881647,1.1663894956784537,6.883674639188171e-15,-8.236028243426861e-12,-1.673980898139658e-28,-3.032336501610477e-11,5.8826333847998986e-12,1.0156336436877799e-29,-7.226377350664682e-12,-1645.3149995123429,-166.89763962796096,-2.9413166923999493e-12,-6.8273589745025e-12,-622.7086319425198,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999958,4.218847493575595e-15
0.71485,1.3988948730502904,0.8603992648360081,0.2889267028463739,0.4105645112733918,1.3045916495560351e-14,-1.2416557264107306,0.1288492571929399,-2.057852809120172,-0.1609083558377307,0.1722084853658939,46.02552810811851,9.971304889755747e-12,0.2875527340014177,-0.2097215928174777,-0.3813294077044656,0.2980141394468847,-0.8919165756995967,10.171943504107777,1.1138351308529133,-0.5960282788937695,-1.0862063796145305,-0.2946786849448856,4.2227618990533044e-08,0.1408500104270882,-0.1662350217899094,0.07849648227915539,0.2980141394468847,0.1156561956738814,-1.531593276543698,0.0880003481178502,7.376835945562639,-0.037766119273485964,0.00017009716605387423,0.024277242274082195,1.16637183098702,1.521638950983049e-14,-1.72529852815739e-11,-6.985301663586469e-28,-6.700800659056128e-11,1.2322419092491998e-11,4.962793672729228e-29,-1.5531937442555186e-11,-1595.1538260015188,-162.3644681576489,-6.161209546245999e-12,-1.4263258060741056e-11,-550.5180457909776,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999908,9.325873406851317e-15
0.7148464285714285,1.3989018620383,0.8603905868129154,0.2889293983216843,0.4105477018032274,2.8576912238237026e-14,-1.2416860857732002,0.1288451455027146,-2.0575311505087424,-0.1609063461579865,0.172205763283227,46.02172310718485,1.0035549445116639e-11,0.2875211045740119,-0.2097268644983035,-0.3812973087211736,0.2980066485830829,-0.8918797933460955,10.170580868952456,1.1138108284707835,-0.5960132971661659,-1.0862060642567917,-0.2946657010697694,4.4284061810290495e-08,0.1408396188342302,-0.1662404730110456,0.07850356129400828,0.2980066485830829,0.1156429303110312,-1.5313731596018725,0.0879980778127267,7.376371495602276,-0.037769234870386234,0.0002578468329232649,0.026847893173823936,1.1663541674613183,3.33308006822441e-14,-3.928718865541333e-11,3.0558457618460404e-28,-1.467299601843729e-10,2.8060480095105033e-11,2.381228414816651e-28,-3.481729242489241e-11,-1636.6113816941215,-166.13207471808013,-1.4030240047552517e-11,-3.2546571204073346e-11,-597.04299617524,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999796,2.042810365310288e-14
0.7148428571428571,1.3989088510961452,0.8603819084909724,0.2889320939275424,0.4105308937445461,5.97943814097963e-14,-1.2417164409035673,0.1288410347478738,-2.0572095155401344,-0.160904336685076,0.1722030414294253,46.01784269123173,1.020230025675742e-11,0.2874894687678074,-0.2097321361621071,-0.3812652026945527,0.2979991581198808,-0.891843017731737,10.16921833628223,1.1137865274669931,-0.5959983162397617,-1.0862057576949795,-0.2946527095846727,4.621539216313917e-08,0.1408292072239225,-0.1662459342971796,0.07851065029255354,0.2979991581198808,0.1156296487743675,-1.5311530634796282,0.0879958076566406,7.375907042590857,-0.03777236042103626,0.00017450986680099274,0.029422860394654027,1.1663365051109642,6.974036983877383e-14,-8.338602353913716e-11,-1.1976336992668477e-26,-3.06912954308556e-10,5.955804990726459e-11,1.0425205684499743e-27,-7.296926431199532e-11,-1640.3203175876386,-166.32527713650282,-2.977902495363229e-11,-6.913288404373811e-11,-626.0879593850578,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999571,4.2743586448068527e-14
0.7148392857142857,1.3989158402238266,0.8603732298700261,0.2889347896640005,0.4105140870961579,1.2114246887568845e-13,-1.2417468413070167,0.1288369249288273,-2.056887904741994,-0.1609023274193515,0.1722003198046917,46.01388683975373,1.0565794143036778e-11,0.2874578266308128,-0.2097374078086276,-0.381233089633076,0.2979916680576112,-0.8918062488583227,10.167855908245787,1.1137622278438448,-0.5959833361152225,-1.086205460098984,-0.2946397104560511,4.773850327483867e-08,0.140818775598752,-0.1662514056495405,0.07851774929980446,0.2979916680576112,0.1156163510276351,-1.5309329884873506,0.0879935376497372,7.375442587148388,-0.03777549582170696,0.0002375501480809069,0.03200205655035998,1.1663188439526644,1.4129074425266461e-13,-1.5996766587104919e-10,-2.1819094162367517e-27,-6.215879053134368e-10,1.142501718339427e-10,4.279077397012819e-27,-1.4380347031591306e-10,-1588.5063947941615,-161.88633611415383,-5.712508591697135e-11,-1.322590546238684e-10,-552.7410361387388,inner common-action free-e3 tubular representative,"prestaged same-action baseline + direct holonomic 14-profile action deformation; e3 interior free, edge JET stencils bound",0.9999999999999134,8.659739592076222e-14
